num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
578,0.5,0.95,0.85,18.296761078270407,37
579,0.5,0.95,0.85,10.922241454233408,22
580,0.5,0.95,0.85,9.181789606294041,20
581,0.5,0.95,0.85,10.25983159460722,21
582,0.5,0.95,0.85,5.618153978715079,12
583,0.5,0.95,0.85,22.041009844681373,43
584,0.5,0.95,0.85,14.328451156916413,31
585,0.5,0.95,0.85,11.187583036713084,23
586,0.5,0.95,0.85,9.8195171022793,20
587,0.5,0.95,0.85,5.328504809459561,11
588,0.5,0.95,0.85,9.688756386876653,20
589,0.5,0.95,0.85,6.017988410860076,13
590,0.5,0.95,0.85,7.042071904520756,15
591,0.5,0.95,0.85,6.219107544814895,13
592,0.5,0.95,0.85,20.380326961552164,42
593,0.5,0.95,0.85,6.642702949896182,14
594,0.5,0.95,0.85,10.950840813054084,23
595,0.5,0.95,0.85,19.211034216808173,38
596,0.5,0.95,0.85,15.826690379654767,32
597,0.5,0.95,0.85,6.487301193933188,14
598,0.5,0.95,0.85,3.556257780143609,8
599,0.5,0.95,0.85,25.58756059468421,52
600,0.5,0.95,0.85,16.434340981202165,33
601,0.5,0.95,0.85,9.030475935525752,20
602,0.5,0.95,0.85,7.6652156715066075,16
603,0.5,0.95,0.85,8.799542639241794,18
604,0.5,0.95,0.85,8.513331463166212,19
605,0.5,0.95,0.85,28.468041011759276,57
606,0.5,0.95,0.85,14.144016240814294,29
607,0.5,0.95,0.85,7.607729193937242,16
608,0.5,0.95,0.85,12.014109486897494,24
609,0.5,0.95,0.85,7.689771991084588,17
610,0.5,0.95,0.85,6.040745210292219,13
611,0.5,0.95,0.85,9.781017191758494,20
612,0.5,0.95,0.85,5.84424865445775,13
613,0.5,0.95,0.85,5.552666351213954,13
614,0.5,0.95,0.85,7.249445001765626,15
615,0.5,0.95,0.85,17.91419701066953,38
616,0.5,0.95,0.85,9.128861064479501,19
617,0.5,0.95,0.85,5.1013306779444525,12
618,0.5,0.95,0.85,5.873822531131421,14
619,0.5,0.95,0.85,0.0,1
620,0.5,0.95,0.85,20.563761850214256,41
621,0.5,0.95,0.85,22.49957585638418,46
622,0.5,0.95,0.85,7.575073712246304,17
623,0.5,0.95,0.85,7.159549276944321,15
624,0.5,0.95,0.85,5.555387913085189,13
625,0.5,0.95,0.85,23.517001198586943,49
626,0.5,0.95,0.85,10.906521536591601,24
627,0.5,0.95,0.85,11.193571134654663,23
628,0.5,0.95,0.85,27.89442019156954,56
629,0.5,0.95,0.85,4.559319361889314,10
630,0.5,0.95,0.85,5.614714510540408,13
631,0.5,0.95,0.85,16.07177002474036,32
632,0.5,0.95,0.85,7.555515284594212,16
633,0.5,0.95,0.85,21.996104284993436,44
634,0.5,0.95,0.85,8.19569725750299,18
635,0.5,0.95,0.85,3.547410195435222,8
636,0.5,0.95,0.85,12.436105945573145,26
637,0.5,0.95,0.85,8.611435192622215,18
638,0.5,0.95,0.85,8.127822424949933,17
639,0.5,0.95,0.85,21.317518711188068,45
640,0.5,0.95,0.85,11.880449352464936,24
641,0.5,0.95,0.85,5.6502708894562605,13
642,0.5,0.95,0.85,16.000479228178524,32
643,0.5,0.95,0.85,11.677689351219575,25
644,0.5,0.95,0.85,5.70096509524176,13
645,0.5,0.95,0.85,10.412974791025562,23
646,0.5,0.95,0.85,13.05891777465769,27
647,0.5,0.95,0.85,5.4696173441786,12
648,0.5,0.95,0.85,15.124576021465842,31
649,0.5,0.95,0.85,6.465891592930244,14
650,0.5,0.95,0.85,6.1282840183806435,14
651,0.5,0.95,0.85,11.092369969865311,22
652,0.5,0.95,0.85,13.506006565273468,27
653,0.5,0.95,0.85,12.732089225143511,27
654,0.5,0.95,0.85,5.043788513880016,11
655,0.5,0.95,0.85,27.505401974564684,60
656,0.5,0.95,0.85,10.404712836394395,23
657,0.5,0.95,0.85,11.19532338974831,23
658,0.5,0.95,0.85,3.0442196621830537,7
659,0.5,0.95,0.85,23.047111229962805,47
660,0.5,0.95,0.85,14.425283473478379,29
661,0.5,0.95,0.85,16.470633835266405,33
662,0.5,0.95,0.85,20.498347314296044,42
663,0.5,0.95,0.85,3.5551239724858372,8
664,0.5,0.95,0.85,31.321976527341725,66
665,0.5,0.95,0.85,0.0,1
666,0.5,0.95,0.85,28.427275391332635,58
667,0.5,0.95,0.85,7.315310169953876,16
668,0.5,0.95,0.85,14.741908201760731,31
669,0.5,0.95,0.85,5.560857925778849,13
670,0.5,0.95,0.85,11.05192824097521,23
671,0.5,0.95,0.85,11.072924233261515,23
672,0.5,0.95,0.85,4.588961789131937,10
673,0.5,0.95,0.85,16.438089691270516,34
674,0.5,0.95,0.85,16.09327083682859,33
675,0.5,0.95,0.85,10.5072478433089,22
676,0.5,0.95,0.85,4.051620979512298,9
677,0.5,0.95,0.85,15.855624990862683,32
678,0.5,0.95,0.85,4.058544680388125,9
679,0.5,0.95,0.85,4.853295496603929,11
680,0.5,0.95,0.85,28.611281187419266,58
681,0.5,0.95,0.85,14.724233609094298,30
682,0.5,0.95,0.85,4.072707033815666,9
683,0.5,0.95,0.85,15.590956908864106,32
684,0.5,0.95,0.85,14.454974514804798,31
685,0.5,0.95,0.85,10.366523077117145,24
686,0.5,0.95,0.85,5.619700137781112,13
687,0.5,0.95,0.85,4.668973070808855,10
688,0.5,0.95,0.85,9.313375141510202,20
689,0.5,0.95,0.85,9.040171863080438,19
690,0.5,0.95,0.85,7.253122503639781,15
691,0.5,0.95,0.85,12.85199378923792,26
692,0.5,0.95,0.85,5.701437015417584,13
693,0.5,0.95,0.85,8.641149937541051,19
694,0.5,0.95,0.85,14.571098479146332,29
695,0.5,0.95,0.85,10.41333135965709,21
696,0.5,0.95,0.85,10.310262607907395,22
697,0.5,0.95,0.85,12.560300727965753,25
698,0.5,0.95,0.85,8.807134751904654,18
699,0.5,0.95,0.85,17.14447466715528,35
700,0.5,0.95,0.85,15.710130654379693,34
701,0.5,0.95,0.85,24.610998865570185,48
702,0.5,0.95,0.85,6.18790072014792,14
703,0.5,0.95,0.85,5.213489258481528,12
704,0.5,0.95,0.85,3.3704497307037404,8
705,0.5,0.95,0.85,8.08786133997466,17
706,0.5,0.95,0.85,25.36530736184465,52
707,0.5,0.95,0.85,5.661163648021987,13
708,0.5,0.95,0.85,6.444629020928164,14
709,0.5,0.95,0.85,12.87948963690498,26
710,0.5,0.95,0.85,30.83839496971429,62
711,0.5,0.95,0.85,5.134640415630552,12
712,0.5,0.95,0.85,11.389929742199108,23
713,0.5,0.95,0.85,7.521387739837072,17
714,0.5,0.95,0.85,4.8177300296254675,11
715,0.5,0.95,0.85,13.962761365388129,28
716,0.5,0.95,0.85,16.486458696632088,34
717,0.5,0.95,0.85,15.73112075143527,33
718,0.5,0.95,0.85,31.557313169981605,63
719,0.5,0.95,0.85,8.871123709245644,18
720,0.5,0.95,0.85,5.217546777275406,12
721,0.5,0.95,0.85,5.735786770030257,13
722,0.5,0.95,0.85,5.122512731773983,11
723,0.5,0.95,0.85,5.666631218343136,13
724,0.5,0.95,0.85,25.280263696904232,51
725,0.5,0.95,0.85,5.130696298392891,12
726,0.5,0.95,0.85,10.118142875190477,22
727,0.5,0.95,0.85,33.06768370982962,69
728,0.5,0.95,0.85,5.57008172061711,12
729,0.5,0.95,0.85,20.137942709042566,40
730,0.5,0.95,0.85,10.005490575047098,21
731,0.5,0.95,0.85,14.576395230762877,30
732,0.5,0.95,0.85,18.149079854496787,37
733,0.5,0.95,0.85,13.877321410641326,28
734,0.5,0.95,0.85,11.822995033163982,24
735,0.5,0.95,0.85,9.964681757072238,21
736,0.5,0.95,0.85,13.663773017131199,28
737,0.5,0.95,0.85,6.7274014524692,14
738,0.5,0.95,0.85,7.294365737916646,15
739,0.5,0.95,0.85,5.059721142916335,11
740,0.5,0.95,0.85,14.759978619576893,31
741,0.5,0.95,0.85,38.90773347056349,79
742,0.5,0.95,0.85,11.45339329819947,23
743,0.5,0.95,0.85,40.02571543561356,81
744,0.5,0.95,0.85,15.77322531447493,33
745,0.5,0.95,0.85,11.069259817787428,23
746,0.5,0.95,0.85,6.769256592248763,14
747,0.5,0.95,0.85,10.74675118902872,22
748,0.5,0.95,0.85,13.197671484888925,27
749,0.5,0.95,0.85,10.670557688358155,22
750,0.5,0.95,0.85,28.37898451910798,57
751,0.5,0.95,0.85,9.72519388472203,20
752,0.5,0.95,0.85,6.535395318228733,14
753,0.5,0.95,0.85,8.652623842005355,18
754,0.5,0.95,0.85,9.18931047617472,19
755,0.5,0.95,0.85,13.719725607526971,28
756,0.5,0.95,0.85,14.484188077986829,30
757,0.5,0.95,0.85,18.78207250093547,38
758,0.5,0.95,0.85,27.72713473527006,55
759,0.5,0.95,0.85,11.872698709862387,24
760,0.5,0.95,0.85,8.547264220306559,18
761,0.5,0.95,0.85,5.0123523770146745,11
762,0.5,0.95,0.85,29.310555785071287,61
763,0.5,0.95,0.85,13.532125052135935,27
764,0.5,0.95,0.85,15.622329297161743,33
765,0.5,0.95,0.85,9.1715598139232,19
766,0.5,0.95,0.85,5.0457279366187615,11
767,0.5,0.95,0.85,14.206859894484458,31
768,0.5,0.95,0.85,8.18812818051495,18
769,0.5,0.95,0.85,5.367970437613793,12
770,0.5,0.95,0.85,31.360852188315363,63
771,0.5,0.95,0.85,24.75056617290964,50
772,0.5,0.95,0.85,6.258852606344625,13
773,0.5,0.95,0.85,22.62794191819541,44
774,0.5,0.95,0.85,5.628415551422966,12
775,0.5,0.95,0.85,5.740936215439772,13
776,0.5,0.95,0.85,9.600040292330501,20
777,0.5,0.95,0.85,12.719467262375309,27
778,0.5,0.95,0.85,10.928935874867612,23
779,0.5,0.95,0.85,11.734236892137847,24
780,0.5,0.95,0.85,17.767764481916352,38
781,0.5,0.95,0.85,9.534171484902778,21
782,0.5,0.95,0.85,4.054885900009569,9
783,0.5,0.95,0.85,5.175538918517708,12
784,0.5,0.95,0.85,13.055020399868868,26
785,0.5,0.95,0.85,5.597497303862802,13
786,0.5,0.95,0.85,9.761015285189842,20
787,0.5,0.95,0.85,8.144662793295222,17
788,0.5,0.95,0.85,6.717353134721801,14
789,0.5,0.95,0.85,4.092487522289349,9
790,0.5,0.95,0.85,7.028010762083907,15
791,0.5,0.95,0.85,12.321093521508564,25
792,0.5,0.95,0.85,7.226461367846372,15
793,0.5,0.95,0.85,5.903026701027368,13
794,0.5,0.95,0.85,17.146429779118844,35
795,0.5,0.95,0.85,5.78169122624399,13
796,0.5,0.95,0.85,19.588576460443992,39
797,0.5,0.95,0.85,10.18489947145186,22
798,0.5,0.95,0.85,21.435801749432848,42
799,0.5,0.95,0.85,7.9905783674427235,17
800,0.5,0.95,0.85,9.635398527428077,21
801,0.5,0.95,0.85,5.692818175940664,13
802,0.5,0.95,0.85,7.998617089772383,17
803,0.5,0.95,0.85,10.89298596485114,22
804,0.5,0.95,0.85,21.798001789743065,44
805,0.5,0.95,0.85,18.641297303424686,38
806,0.5,0.95,0.85,14.044046820433161,29
807,0.5,0.95,0.85,5.122480939518548,11
808,0.5,0.95,0.85,10.18900235717788,21
809,0.5,0.95,0.85,7.009537972185314,15
810,0.5,0.95,0.85,10.641664360684027,22
811,0.5,0.95,0.85,15.79276776947034,32
812,0.5,0.95,0.85,11.167526881324495,23
813,0.5,0.95,0.85,23.986812569102664,48
814,0.5,0.95,0.85,11.932005618484792,24
815,0.5,0.95,0.85,9.39638354599384,21
816,0.5,0.95,0.85,5.4814305852035075,12
817,0.5,0.95,0.85,38.57599719089265,79
818,0.5,0.95,0.85,4.265929323222039,10
819,0.5,0.95,0.85,25.013535629402963,51
820,0.5,0.95,0.85,24.984263970599834,51
821,0.5,0.95,0.85,20.297169531033493,42
822,0.5,0.95,0.85,9.208005226859044,19
823,0.5,0.95,0.85,5.085653650839766,11
824,0.5,0.95,0.85,21.17775161267874,45
825,0.5,0.95,0.85,5.383223894422086,12
826,0.5,0.95,0.85,8.309197489593672,17
827,0.5,0.95,0.85,4.864396203975982,11
828,0.5,0.95,0.85,10.517553667914628,21
829,0.5,0.95,0.85,10.333897173042292,23
830,0.5,0.95,0.85,6.471202371685362,14
831,0.5,0.95,0.85,7.1108664156444945,15
832,0.5,0.95,0.85,5.323248816652129,12
833,0.5,0.95,0.85,8.86424927279197,19
834,0.5,0.95,0.85,11.133469704532075,24
835,0.5,0.95,0.85,16.09935073708624,33
836,0.5,0.95,0.85,21.330509148986025,43
837,0.5,0.95,0.85,5.242346470464879,12
838,0.5,0.95,0.85,22.624838989025545,47
839,0.5,0.95,0.85,10.033773474125878,22
840,0.5,0.95,0.85,12.536539075106653,27
841,0.5,0.95,0.85,23.91254829395008,49
842,0.5,0.95,0.85,6.127863325432873,13
843,0.5,0.95,0.85,39.262822544805225,80
844,0.5,0.95,0.85,17.167854866234944,36
845,0.5,0.95,0.85,25.102741743537468,52
846,0.5,0.95,0.85,9.466912462180234,21
847,0.5,0.95,0.85,23.271730825970234,47
848,0.5,0.95,0.85,13.142905226982469,29
849,0.5,0.95,0.85,24.660359496079003,51
850,0.5,0.95,0.85,6.191403119579674,13
851,0.5,0.95,0.85,5.480760412697331,12
852,0.5,0.95,0.85,8.158291923288104,18
853,0.5,0.95,0.85,5.889897707325081,13
854,0.5,0.95,0.85,17.8778600269128,36
855,0.5,0.95,0.85,6.574489881913827,14
856,0.5,0.95,0.85,19.96797994829301,42
857,0.5,0.95,0.85,5.531143569750077,13
858,0.5,0.95,0.85,18.952856529385308,41
859,0.5,0.95,0.85,9.754967271952555,20
860,0.5,0.95,0.85,28.342932995649672,59
861,0.5,0.95,0.85,15.409451718030313,32
862,0.5,0.95,0.85,18.185493474867766,35
863,0.5,0.95,0.85,18.80411544658452,39
864,0.5,0.95,0.85,14.118634996520912,28
865,0.5,0.95,0.85,20.55542770216034,42
866,0.5,0.95,0.85,10.296393219420072,22
867,0.5,0.95,0.85,9.843313178813949,22
868,0.5,0.95,0.85,8.731478780291278,18
869,0.5,0.95,0.85,9.003322154472167,20
870,0.5,0.95,0.85,12.868496369410142,26
871,0.5,0.95,0.85,7.122841573109489,15
872,0.5,0.95,0.85,11.940718900700771,25
873,0.5,0.95,0.85,14.092829343685171,30
874,0.5,0.95,0.85,22.31544646494604,45
875,0.5,0.95,0.85,19.903444433862035,40
876,0.5,0.95,0.85,7.261266119090007,16
877,0.5,0.95,0.85,6.077979044750663,13
878,0.5,0.95,0.85,11.26126404281697,23
879,0.5,0.95,0.85,40.9591302481735,80
880,0.5,0.95,0.85,25.289728767902247,51
881,0.5,0.95,0.85,16.18875149812335,34
882,0.5,0.95,0.85,18.31398864219038,36
883,0.5,0.95,0.85,11.056500838395644,22
884,0.5,0.95,0.85,6.735126618961179,14
885,0.5,0.95,0.85,6.164326015768717,13
886,0.5,0.95,0.85,4.674866745778482,10
887,0.5,0.95,0.85,5.6527609003096,12
888,0.5,0.95,0.85,4.5893557117425905,10
889,0.5,0.95,0.85,8.699615864979513,18
890,0.5,0.95,0.85,4.110554749146132,9
891,0.5,0.95,0.85,27.57020051966075,54
892,0.5,0.95,0.85,28.668462108025842,58
893,0.5,0.95,0.85,36.2046410986972,74
894,0.5,0.95,0.85,15.910459394679664,33
895,0.5,0.95,0.85,8.108381366484432,17
896,0.5,0.95,0.85,11.450653338394984,23
897,0.5,0.95,0.85,23.330760093440453,48
898,0.5,0.95,0.85,11.349200854848403,23
899,0.5,0.95,0.85,7.11987074420711,15
900,0.5,0.95,0.85,8.097778394851051,17
901,0.5,0.95,0.85,5.586295463331884,13
902,0.5,0.95,0.85,22.232291105329857,48
903,0.5,0.95,0.85,14.421478828580792,31
904,0.5,0.95,0.85,18.53005174724405,38
905,0.5,0.95,0.85,17.30495381864797,37
906,0.5,0.95,0.85,7.244446214239771,15
907,0.5,0.95,0.85,8.664082609988329,18
908,0.5,0.95,0.85,5.154811012925578,11
909,0.5,0.95,0.85,4.038728983563545,9
910,0.5,0.95,0.85,7.239510512742615,16
911,0.5,0.95,0.85,16.474942635219804,34
912,0.5,0.95,0.85,12.88530663965201,28
913,0.5,0.95,0.85,22.196731755704526,45
914,0.5,0.95,0.85,9.020023630647904,20
915,0.5,0.95,0.85,19.62860741715259,41
916,0.5,0.95,0.85,11.376886019400123,24
917,0.5,0.95,0.85,11.804431297043127,26
918,0.5,0.95,0.85,10.330680541140472,23
919,0.5,0.95,0.85,27.638338084958214,57
920,0.5,0.95,0.85,22.064715572347648,44
921,0.5,0.95,0.85,5.413570715325178,12
922,0.5,0.95,0.85,13.175037241216934,27
923,0.5,0.95,0.85,6.3063603822893874,14
924,0.5,0.95,0.85,6.667195248317582,14
925,0.5,0.95,0.85,28.425625100604933,57
926,0.5,0.95,0.85,11.473295397345842,25
927,0.5,0.95,0.85,5.167681249349535,12
928,0.5,0.95,0.85,16.954577693969817,34
929,0.5,0.95,0.85,5.436372774810201,12
930,0.5,0.95,0.85,10.05661902336497,22
931,0.5,0.95,0.85,10.568928376611325,22
932,0.5,0.95,0.85,7.606844747460135,16
933,0.5,0.95,0.85,12.709788555697433,26
934,0.5,0.95,0.85,7.753804505509196,17
935,0.5,0.95,0.85,29.485475962631696,60
936,0.5,0.95,0.85,13.875617960841002,30
937,0.5,0.95,0.85,10.230135552294946,21
938,0.5,0.95,0.85,7.167942211200702,17
939,0.5,0.95,0.85,27.618342529489144,58
940,0.5,0.95,0.85,9.864781133399891,22
941,0.5,0.95,0.85,12.451224958070803,25
942,0.5,0.95,0.85,22.73034373721366,45
943,0.5,0.95,0.85,6.854238793136204,15
944,0.5,0.95,0.85,26.35093327119925,51
945,0.5,0.95,0.85,10.041489205064398,22
946,0.5,0.95,0.85,14.279294314361522,30
947,0.5,0.95,0.85,11.119472454004953,23
948,0.5,0.95,0.85,13.39785223928022,28
949,0.5,0.95,0.85,21.94719609597602,45
950,0.5,0.95,0.85,16.65665574055845,34
951,0.5,0.95,0.85,5.625203159867061,13
952,0.5,0.95,0.85,26.460721581154182,56
953,0.5,0.95,0.85,7.514627157768032,16
954,0.5,0.95,0.85,8.117594367598048,17
955,0.5,0.95,0.85,10.922635507281518,22
956,0.5,0.95,0.85,6.265206192735111,14
957,0.5,0.95,0.85,0.0,1
958,0.5,0.95,0.85,31.575524281985935,63
959,0.5,0.95,0.85,4.094681863269803,9
960,0.5,0.95,0.85,9.451923326842682,19
961,0.5,0.95,0.85,21.55737628663201,44
962,0.5,0.95,0.85,9.946726923297442,22
963,0.5,0.95,0.85,11.024623881827909,22
964,0.5,0.95,0.85,11.524061348419679,24
965,0.5,0.95,0.85,29.469649721461614,59
966,0.5,0.95,0.85,4.272573215841607,10
967,0.5,0.95,0.85,11.352417869072612,25
968,0.5,0.95,0.85,4.200160577821231,10
969,0.5,0.95,0.85,10.797612745404454,22
970,0.5,0.95,0.85,20.008605945875118,41
971,0.5,0.95,0.85,11.874443130005261,26
972,0.5,0.95,0.85,6.59850423932801,14
973,0.5,0.95,0.85,5.07862258792976,12
974,0.5,0.95,0.85,8.40627841353596,18
975,0.5,0.95,0.85,12.764461689449266,28
976,0.5,0.95,0.85,6.68491684090213,14
977,0.5,0.95,0.85,6.374544691010306,13
978,0.5,0.95,0.85,6.838514274608535,15
979,0.5,0.95,0.85,5.362499419545133,11
980,0.5,0.95,0.85,9.382110727633098,19
981,0.5,0.95,0.85,7.991169824002063,18
982,0.5,0.95,0.85,7.352768380097664,16
983,0.5,0.95,0.85,6.051616913510137,13
984,0.5,0.95,0.85,3.557951737739453,8
985,0.5,0.95,0.85,21.905696568708123,43
986,0.5,0.95,0.85,12.722705800123011,26
987,0.5,0.95,0.85,9.441117401327295,19
988,0.5,0.95,0.85,8.922041578886617,18
989,0.5,0.95,0.85,8.092953465886367,17
990,0.5,0.95,0.85,9.175822483486249,19
991,0.5,0.95,0.85,12.447274420710421,25
992,0.5,0.95,0.85,4.087773522522366,9
993,0.5,0.95,0.85,16.60313214611256,33
994,0.5,0.95,0.85,5.154636363707089,12
995,0.5,0.95,0.85,12.51278546184766,28
996,0.5,0.95,0.85,8.285057149452408,17
997,0.5,0.95,0.85,10.0582468507454,22
998,0.5,0.95,0.85,4.83065406544086,11
999,0.5,0.95,0.85,8.09441951806059,17
1000,0.5,0.95,0.85,22.846752746441293,46
1001,0.5,0.95,0.85,7.5045582182653074,16
1002,0.5,0.95,0.75,6.7814972722813955,15
1003,0.5,0.95,0.75,6.527748785973463,14
1004,0.5,0.95,0.75,8.110303287570824,17
1005,0.5,0.95,0.75,13.19686642602096,27
1006,0.5,0.95,0.75,7.605881986809289,16
1007,0.5,0.95,0.75,10.180847410966297,21
1008,0.5,0.95,0.75,13.471990368825365,28
1009,0.5,0.95,0.75,12.962339566953425,28
1010,0.5,0.95,0.75,7.137286032799327,15
1011,0.5,0.95,0.75,6.126158760793328,13
1012,0.5,0.95,0.75,10.343056651238662,21
1013,0.5,0.95,0.75,23.31611784124157,49
1014,0.5,0.95,0.75,9.821432433619053,20
1015,0.5,0.95,0.75,13.226909745731021,27
1016,0.5,0.95,0.75,44.1406936424558,86
1017,0.5,0.95,0.75,6.60823488781229,14
1018,0.5,0.95,0.75,8.076532449899606,17
1019,0.5,0.95,0.75,26.586511701566106,53
1020,0.5,0.95,0.75,7.715297304926532,17
1021,0.5,0.95,0.75,5.682427029600371,13
1022,0.5,0.95,0.75,22.9534824265205,46
1023,0.5,0.95,0.75,5.253180663689869,12
1024,0.5,0.95,0.75,7.726286252017949,16
1025,0.5,0.95,0.75,4.995258141327261,12
1026,0.5,0.95,0.75,36.104633131676884,74
1027,0.5,0.95,0.75,25.16251005836423,52
1028,0.5,0.95,0.75,9.995318807365338,22
1029,0.5,0.95,0.75,5.316179397330395,12
1030,0.5,0.95,0.75,7.761682783620207,17
1031,0.5,0.95,0.75,21.6191855450164,44
1032,0.5,0.95,0.75,7.723167158830527,16
1033,0.5,0.95,0.75,18.639023499785484,44
1034,0.5,0.95,0.75,8.792245520432317,19
1035,0.5,0.95,0.75,10.51246415918521,21
1036,0.5,0.95,0.75,9.201366075475308,19
1037,0.5,0.95,0.75,16.065898822830555,32
1038,0.5,0.95,0.75,8.164526493334934,17
1039,0.5,0.95,0.75,15.843642864971176,31
1040,0.5,0.95,0.75,22.305174790493727,44
1041,0.5,0.95,0.75,5.134926005638481,11
1042,0.5,0.95,0.75,7.47121109480089,17
1043,0.5,0.95,0.75,8.188854128088563,18
1044,0.5,0.95,0.75,11.058787362101203,24
1045,0.5,0.95,0.75,6.795745011223451,14
1046,0.5,0.95,0.75,16.611402795967905,36
1047,0.5,0.95,0.75,7.514516864690833,17
1048,0.5,0.95,0.75,17.77281954110678,36
1049,0.5,0.95,0.75,7.844142313111339,18
1050,0.5,0.95,0.75,19.04754198542888,40
1051,0.5,0.95,0.75,12.265715155848365,26
1052,0.5,0.95,0.75,23.56020096551458,50
1053,0.5,0.95,0.75,22.602820699711355,49
1054,0.5,0.95,0.75,4.066216341774032,9
1055,0.5,0.95,0.75,6.58548081552142,15
1056,0.5,0.95,0.75,12.002095354197227,24
1057,0.5,0.95,0.75,8.020397749000539,20
1058,0.5,0.95,0.75,4.257034408641081,10
1059,0.5,0.95,0.75,19.689897464848112,40
1060,0.5,0.95,0.75,15.33786846202062,31
1061,0.5,0.95,0.75,19.36231303777192,40
1062,0.5,0.95,0.75,8.12880004409747,17
1063,0.5,0.95,0.75,15.747294450827885,33
1064,0.5,0.95,0.75,10.249169906826003,21
1065,0.5,0.95,0.75,5.036600347239558,11
1066,0.5,0.95,0.75,8.072109474095372,18
1067,0.5,0.95,0.75,14.387085506274785,29
1068,0.5,0.95,0.75,14.82598695779307,30
1069,0.5,0.95,0.75,10.993825336540054,24
1070,0.5,0.95,0.75,17.071778380903474,34
1071,0.5,0.95,0.75,9.714249161454816,20
1072,0.5,0.95,0.75,20.08627432592349,41
1073,0.5,0.95,0.75,29.36429730967935,60
1074,0.5,0.95,0.75,12.244160585421538,27
1075,0.5,0.95,0.75,6.839772532862882,15
1076,0.5,0.95,0.75,4.064409573122464,9
1077,0.5,0.95,0.75,11.213821653253849,23
1078,0.5,0.95,0.75,7.271839208568601,16
1079,0.5,0.95,0.75,26.55533782141966,53
1080,0.5,0.95,0.75,27.35552862335575,55
1081,0.5,0.95,0.75,9.904896145094078,22
1082,0.5,0.95,0.75,10.083011144795421,22
1083,0.5,0.95,0.75,13.562126450490842,27
1084,0.5,0.95,0.75,26.511230424432167,53
1085,0.5,0.95,0.75,24.36434875569349,50
1086,0.5,0.95,0.75,18.707230536335828,38
1087,0.5,0.95,0.75,6.148282049846351,13
1088,0.5,0.95,0.75,31.283503171241893,63
1089,0.5,0.95,0.75,7.636426769086352,16
1090,0.5,0.95,0.75,11.71257260508014,24
1091,0.5,0.95,0.75,36.13167738388578,72
1092,0.5,0.95,0.75,22.953057758319016,46
1093,0.5,0.95,0.75,17.360005928189683,35
1094,0.5,0.95,0.75,14.870048072944408,31
1095,0.5,0.95,0.75,4.303611992965947,10
1096,0.5,0.95,0.75,6.636547675950815,14
1097,0.5,0.95,0.75,41.15344067936697,84
1098,0.5,0.95,0.75,8.585004133215097,18
1099,0.5,0.95,0.75,6.7041283055383145,14
1100,0.5,0.95,0.75,25.29930108007296,51
1101,0.5,0.95,0.75,3.044197511901519,7
1102,0.5,0.95,0.75,25.08064850915766,52
1103,0.5,0.95,0.75,29.29468014879978,59
1104,0.5,0.95,0.75,10.847545418144113,24
1105,0.5,0.95,0.75,10.758693732801852,24
1106,0.5,0.95,0.75,4.451280826536207,10
1107,0.5,0.95,0.75,11.179367397968036,23
1108,0.5,0.95,0.75,33.49371193483438,65
1109,0.5,0.95,0.75,9.144683035691417,19
1110,0.5,0.95,0.75,6.651394376802646,14
1111,0.5,0.95,0.75,15.41308068924192,31
1112,0.5,0.95,0.75,7.686585816061305,15
1113,0.5,0.95,0.75,5.883258994874948,14
1114,0.5,0.95,0.75,9.254911134332339,19
1115,0.5,0.95,0.75,24.981223327700857,52
