num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
2507,0.5,0.95,0.45,7.169149256456614,15.0
2508,0.5,0.95,0.45,8.478630403838626,18.0
2509,0.5,0.95,0.45,31.9199875447003,66.0
2510,0.5,0.95,0.45,23.127681402927937,48.0
2511,0.5,0.95,0.45,10.012495351018831,22.0
2512,0.5,0.95,0.45,46.84738971571938,96.0
2513,0.5,0.95,0.45,5.662085671846618,13.0
2514,0.5,0.95,0.45,5.201105872147607,12.0
2515,0.5,0.95,0.45,5.644985807277335,13.0
2516,0.5,0.95,0.45,7.163751193967367,15.0
2517,0.5,0.95,0.45,4.843752439816139,11.0
2518,0.5,0.95,0.45,5.573192322898502,13.0
2519,0.5,0.95,0.45,8.013710936441749,19.0
2520,0.5,0.95,0.45,0.0,1.0
2521,0.5,0.95,0.45,7.3041623184812146,16.0
2522,0.5,0.95,0.45,9.8034905872356,22.0
2523,0.5,0.95,0.45,17.24923491391988,35.0
2524,0.5,0.95,0.45,7.132896501914285,15.0
2525,0.5,0.95,0.45,8.281598150436862,17.0
2526,0.5,0.95,0.45,12.48754759411803,26.0
2527,0.5,0.95,0.45,13.715242377591228,28.0
2528,0.5,0.95,0.45,12.173416187958392,25.0
2529,0.5,0.95,0.45,27.908831597500978,59.0
2530,0.5,0.95,0.45,5.763731239985323,13.0
2531,0.5,0.95,0.45,9.558456646437437,22.0
2532,0.5,0.95,0.45,5.085204607976457,12.0
2533,0.5,0.95,0.45,5.412244871003953,12.0
2534,0.5,0.95,0.45,16.429426703402,35.0
2535,0.5,0.95,0.45,6.117312092118226,14.0
2536,0.5,0.95,0.45,7.263950686468921,16.0
2537,0.5,0.95,0.45,17.162137373531245,34.0
2538,0.5,0.95,0.45,14.247072755197566,29.0
2539,0.5,0.95,0.45,5.726963329674155,12.0
2540,0.5,0.95,0.45,15.048022938680658,31.0
2541,0.5,0.95,0.45,0.0,1.0
2542,0.5,0.95,0.45,10.394267533629558,21.0
2543,0.5,0.95,0.45,19.94310949002197,41.0
2544,0.5,0.95,0.45,8.88534696510757,18.0
2545,0.5,0.95,0.45,6.711887724285257,14.0
2546,0.5,0.95,0.45,4.072402883017397,9.0
2547,0.5,0.95,0.45,5.583750822011419,12.0
2548,0.5,0.95,0.45,14.461037645179983,31.0
2549,0.5,0.95,0.45,9.330806302172888,19.0
2550,0.5,0.95,0.45,15.777850245370036,32.0
2551,0.5,0.95,0.45,11.551803237562126,24.0
2552,0.5,0.95,0.45,11.283507449998174,23.0
2553,0.5,0.95,0.45,5.666446454743826,12.0
2554,0.5,0.95,0.45,6.153970213856876,13.0
2555,0.5,0.95,0.45,7.306129505090602,15.0
2556,0.5,0.95,0.45,9.35211006057213,19.0
2557,0.5,0.95,0.45,11.90052676132945,25.0
2558,0.5,0.95,0.45,7.356266867024433,16.0
2559,0.5,0.95,0.45,5.565273520447218,13.0
2560,0.5,0.95,0.45,8.191161020725989,17.0
2561,0.5,0.95,0.45,14.005434650043933,28.0
2562,0.5,0.95,0.45,10.29146468389094,21.0
2563,0.5,0.95,0.45,8.35067319162825,17.0
2564,0.5,0.95,0.45,6.061428322621143,14.0
2565,0.5,0.95,0.45,5.686320953879772,12.0
2566,0.5,0.95,0.45,6.163535841639231,13.0
2567,0.5,0.95,0.45,16.503904343215044,34.0
2568,0.5,0.95,0.45,38.954361827580406,75.0
2569,0.5,0.95,0.45,4.087633444167389,9.0
2570,0.5,0.95,0.45,7.635246000367505,16.0
2571,0.5,0.95,0.45,7.721182655189381,16.0
2572,0.5,0.95,0.45,15.990162490319689,32.0
2573,0.5,0.95,0.45,7.796417620985951,16.0
2574,0.5,0.95,0.45,6.431145142159445,15.0
2575,0.5,0.95,0.45,11.572284531262095,23.0
2576,0.5,0.95,0.45,18.264990914073756,36.0
2577,0.5,0.95,0.45,16.163177215803017,35.0
2578,0.5,0.95,0.45,5.100215692913001,11.0
2579,0.5,0.95,0.45,11.526010004575916,23.0
2580,0.5,0.95,0.45,10.91815791338523,22.0
2581,0.5,0.95,0.45,7.635616227849175,17.0
2582,0.5,0.95,0.45,5.161459613282119,11.0
2583,0.5,0.95,0.45,6.077421492323129,13.0
2584,0.5,0.95,0.45,8.119422313510043,17.0
2585,0.5,0.95,0.45,16.567239277244113,36.0
2586,0.5,0.95,0.45,11.317239097633552,23.0
2587,0.5,0.95,0.45,20.4151034080377,42.0
2588,0.5,0.95,0.45,12.572402796304107,25.0
2589,0.5,0.95,0.45,5.843515408310665,13.0
2590,0.5,0.95,0.45,16.505563538245806,33.0
2591,0.5,0.95,0.45,5.347484262113775,12.0
2592,0.5,0.95,0.45,6.637563810548548,14.0
2593,0.5,0.95,0.45,4.576771703044512,10.0
2594,0.5,0.95,0.45,34.519516433167915,70.0
2595,0.5,0.95,0.45,7.242585710504127,16.0
2596,0.5,0.95,0.45,14.221825478420554,29.0
2597,0.5,0.95,0.45,8.950827576892884,18.0
2598,0.5,0.95,0.45,14.68231572368058,29.0
2599,0.5,0.95,0.45,10.8102513999513,23.0
2600,0.5,0.95,0.45,7.560055155471536,16.0
2601,0.5,0.95,0.45,8.362127856113192,17.0
2602,0.5,0.95,0.45,6.756101122702607,14.0
2603,0.5,0.95,0.45,11.179868394335095,24.0
2604,0.5,0.95,0.45,6.72821794994087,14.0
2605,0.5,0.95,0.45,9.375936580892631,21.0
2606,0.5,0.95,0.45,8.412319783349925,17.0
2607,0.5,0.95,0.45,7.791178648224203,16.0
2608,0.5,0.95,0.45,12.018659898241816,24.0
2609,0.5,0.95,0.45,4.408577078601269,10.0
2610,0.5,0.95,0.45,5.079574933888972,11.0
2611,0.5,0.95,0.45,26.70382296012655,54.0
2612,0.5,0.95,0.45,15.620695893603289,32.0
2613,0.5,0.95,0.45,5.23013725622136,11.0
2614,0.5,0.95,0.45,7.165741832776932,15.0
2615,0.5,0.95,0.45,8.009695435458802,16.0
2616,0.5,0.95,0.45,7.558060765690248,16.0
2617,0.5,0.95,0.45,9.96010723580468,21.0
2618,0.5,0.95,0.45,6.179266512822502,13.0
2619,0.5,0.95,0.45,4.67062960294062,10.0
2620,0.5,0.95,0.45,11.417703293389586,23.0
2621,0.5,0.95,0.45,25.49950797851073,50.0
2622,0.5,0.95,0.45,7.705034836868004,16.0
2623,0.5,0.95,0.45,6.044705456970666,13.0
2624,0.5,0.95,0.45,21.584343787328912,44.0
2625,0.5,0.95,0.45,6.140647052632248,13.0
2626,0.5,0.95,0.45,23.21920825909555,48.0
2627,0.5,0.95,0.45,16.121771845230867,35.0
2628,0.5,0.95,0.45,43.05174459977916,86.0
2629,0.5,0.95,0.45,10.084724810289009,21.0
2630,0.5,0.95,0.45,10.749833581950522,22.0
2631,0.5,0.95,0.45,22.615562207595417,45.0
2632,0.5,0.95,0.45,8.583499854419202,18.0
2633,0.5,0.95,0.45,4.60856643792928,10.0
2634,0.5,0.95,0.45,6.599416341947197,14.0
2635,0.5,0.95,0.45,8.637458435104488,18.0
2636,0.5,0.95,0.45,14.43340446519597,30.0
2637,0.5,0.95,0.45,17.096305388805288,34.0
2638,0.5,0.95,0.45,8.68016034049458,18.0
2639,0.5,0.95,0.45,12.85860149596536,27.0
2640,0.5,0.95,0.45,9.15104051637416,19.0
2641,0.5,0.95,0.45,3.5557098164830183,8.0
2642,0.5,0.95,0.45,9.904228512695989,21.0
2643,0.5,0.95,0.45,9.11787039449066,20.0
2644,0.5,0.95,0.45,4.272968417575638,10.0
2645,0.5,0.95,0.45,11.866311283759243,24.0
2646,0.5,0.95,0.45,5.628449054655462,12.0
2647,0.5,0.95,0.45,18.641072709994567,38.0
2648,0.5,0.95,0.45,8.056711572439388,19.0
2649,0.5,0.95,0.45,12.652425949104488,25.0
2650,0.5,0.95,0.45,6.0941954014443365,13.0
2651,0.5,0.95,0.45,20.259955870455236,42.0
2652,0.5,0.95,0.45,9.84069002891984,21.0
2653,0.5,0.95,0.45,9.09784899870805,19.0
2654,0.5,0.95,0.45,10.211020939069746,21.0
2655,0.5,0.95,0.45,6.669881397563388,15.0
2656,0.5,0.95,0.45,9.995136455419049,22.0
2657,0.5,0.95,0.45,7.655726348570807,17.0
2658,0.5,0.95,0.45,12.034996229405488,24.0
2659,0.5,0.95,0.45,5.13006433313548,12.0
2660,0.5,0.95,0.45,8.079840687419349,18.0
2661,0.5,0.95,0.45,8.421194290117056,19.0
2662,0.5,0.95,0.45,0.0,1.0
2663,0.5,0.95,0.45,16.58987800804432,33.0
2664,0.5,0.95,0.45,16.19341654265822,34.0
2665,0.5,0.95,0.45,5.687271698719046,12.0
2666,0.5,0.95,0.45,4.8590637525131095,11.0
2667,0.5,0.95,0.45,9.100912638176636,20.0
2668,0.5,0.95,0.45,16.034359711861413,35.0
2669,0.5,0.95,0.45,4.825084595662606,11.0
2670,0.5,0.95,0.45,30.02831086868316,63.0
2671,0.5,0.95,0.45,8.456602332340855,18.0
2672,0.5,0.95,0.45,32.57352953758014,67.0
2673,0.5,0.95,0.45,4.931744320755587,11.0
